NW_003798581.1,262,81,262,262,81,262,262,81,262
NW_003798582.1,313,115,313,313,115,313,313,115,313
NW_003798583.1,294,155,294,294,155,294,294,155,294
NW_003798584.1,883,480,3013,434,191,1000,449,289,1000
NW_003798585.1,1150,571,1150,1000,507,1000,1000,482,1000
NW_003798586.1,665,322,665,665,322,665,665,322,665
NW_003798587.1,289,91,289,289,91,289,289,91,289
NW_003798588.1,391,183,391,391,183,391,391,183,391
NW_003798589.1,285,123,285,285,123,285,285,123,285
NW_003798590.1,389,255,389,389,255,389,389,255,389
NW_003798591.1,361,104,361,361,104,361,361,104,361
NW_003798592.1,476,231,500,476,231,500,476,231,500
NW_003798593.1,1080,482,3007,525,217,1000,555,265,1000
NW_003798594.1,439,202,439,439,202,439,439,202,439
NW_003798595.1,1117,494,1117,1000,422,1000,1000,439,1000
NW_003798596.1,361,140,361,361,140,361,361,140,361
NW_003798597.1,756,346,756,756,346,756,756,346,756
NW_003798598.1,377,163,377,377,163,377,377,163,377
NW_003798599.1,363,219,363,363,219,363,363,219,363
NW_003798600.1,343,168,343,343,168,343,343,168,343
NW_003798601.1,774,366,774,774,366,774,774,366,774
NW_003798602.1,865,290,865,865,290,865,865,290,865
NW_003798603.1,710,259,710,710,259,710,710,259,710
NW_003798604.1,263,63,263,263,63,263,263,63,263
NW_003798605.1,596,174,596,596,174,596,596,174,596
NW_003798606.1,712,350,712,712,350,712,712,350,712
NW_003798607.1,4580,1592,5468,1000,326,1000,1000,358,1000
NW_003798608.1,902,389,902,902,389,902,902,389,902
NW_003798609.1,327,141,327,327,141,327,327,141,327
NW_003798610.1,491,156,491,491,156,491,491,156,491
NW_003798611.1,1067,526,1067,1000,497,1000,1000,491,1000
NW_003798612.1,942,434,1070,872,398,1000,872,407,1000
NW_003798613.1,1108,441,1739,374,121,1000,734,320,1000
NW_003798614.1,978,331,978,978,331,978,978,331,978
NW_003798615.1,327,114,327,327,114,327,327,114,327
NW_003798616.1,433,133,433,433,133,433,433,133,433
NW_003798617.1,310,119,310,310,119,310,310,119,310
NW_003798618.1,637,325,637,637,325,637,637,325,637
NW_003798619.1,1170,441,1170,1000,372,1000,1000,384,1000
NW_003798620.1,627,317,627,627,317,627,627,317,627
NW_003798621.1,961,496,961,961,496,961,961,496,961
NW_003798622.1,1130,545,1130,1000,471,1000,1000,483,1000
NW_003798623.1,743,347,743,743,347,743,743,347,743
NW_003798624.1,800,250,800,800,250,800,800,250,800
NW_003798625.1,484,185,484,484,185,484,484,185,484
NW_003798626.1,259,107,259,259,107,259,259,107,259
NW_003798627.1,469,228,469,469,228,469,469,228,469
NW_003798628.1,688,288,688,688,288,688,688,288,688
NW_003798629.1,4036,1569,6455,739,278,1000,305,123,1000
NW_003798630.1,302,145,302,302,145,302,302,145,302
NW_003798631.1,819,411,819,819,411,819,819,411,819
NW_003798632.1,356,168,356,356,168,356,356,168,356
NW_003798633.1,1538,615,1538,1000,411,1000,1000,391,1000
NW_003798634.1,310,147,310,310,147,310,310,147,310
NW_003798635.1,400,125,400,400,125,400,400,125,400
NW_003798636.1,778,255,778,778,255,778,778,255,778
NW_003798637.1,1150,276,1150,1000,246,1000,1000,222,1000
NW_003798638.1,355,145,355,355,145,355,355,145,355
NW_003798639.1,664,257,664,664,257,664,664,257,664
NW_003798640.1,7382,3153,9461,1000,389,1000,1000,384,1000
NW_003798641.1,3956,1956,3956,1000,538,1000,1000,439,1000
NW_003798642.1,504,198,504,504,198,504,504,198,504
NW_003798643.1,1044,275,1044,1000,263,1000,1000,258,1000
NW_003798644.1,1015,269,1666,349,97,1000,808,212,1000
NW_003798645.1,623,217,623,623,217,623,623,217,623
NW_003798646.1,6989,2454,8359,1000,364,1000,1000,355,1000
NW_003798647.1,1565,589,3169,1000,316,1000,453,230,1000
NW_003798648.1,790,376,790,790,376,790,790,376,790
NW_003798649.1,705,305,705,705,305,705,705,305,705
NW_003798650.1,953,436,953,953,436,953,953,436,953
NW_003798651.1,334,144,334,334,144,334,334,144,334
NW_003798652.1,309,107,309,309,107,309,309,107,309
NW_003798653.1,304,120,304,304,120,304,304,120,304
NW_003798654.1,578,268,578,578,268,578,578,268,578
NW_003798655.1,4711,2749,4711,1000,563,1000,1000,595,1000
NW_003798656.1,1149,691,1149,1000,606,1000,1000,595,1000
NW_003798657.1,290,119,290,290,119,290,290,119,290
NW_003798658.1,511,236,511,511,236,511,511,236,511
NW_003798659.1,1284,584,1386,898,416,1000,1000,450,1000
NW_003798660.1,554,188,554,554,188,554,554,188,554
NW_003798661.1,541,209,541,541,209,541,541,209,541
NW_003798662.1,362,143,362,362,143,362,362,143,362
NW_003798663.1,374,118,374,374,118,374,374,118,374
NW_003798664.1,410,175,410,410,175,410,410,175,410
NW_003798665.1,359,117,359,359,117,359,359,117,359
NW_003798666.1,301,130,301,301,130,301,301,130,301
NW_003798667.1,2089,762,7999,503,272,1000,1000,310,1000
NW_003798668.1,529,235,529,529,235,529,529,235,529
NW_003798669.1,348,132,348,348,132,348,348,132,348
NW_003798670.1,356,155,356,356,155,356,356,155,356
NW_003798671.1,1065,620,1065,1000,580,1000,1000,581,1000
NW_003798672.1,301,123,301,301,123,301,301,123,301
NW_003798673.1,366,181,366,366,181,366,366,181,366
NW_003798674.1,968,485,968,968,485,968,968,485,968
NW_003798675.1,775,442,775,775,442,775,775,442,775
NW_003798676.1,765,310,765,765,310,765,765,310,765
NW_003798677.1,387,184,387,387,184,387,387,184,387
NW_003798678.1,1926,572,1926,1000,302,1000,1000,285,1000
NW_003798679.1,20194,8249,20194,1000,264,1000,1000,426,1000
NW_003798680.1,541,259,541,541,259,541,541,259,541
NW_003798681.1,744,268,744,744,268,744,744,268,744
NW_003798682.1,364,134,364,364,134,364,364,134,364
NW_003798683.1,566,236,566,566,236,566,566,236,566
NW_003798684.1,451,163,451,451,163,451,451,163,451
NW_003798685.1,502,166,502,502,166,502,502,166,502
NW_003798686.1,631,301,631,631,301,631,631,301,631
NW_003798687.1,367,120,367,367,120,367,367,120,367
NW_003798688.1,469,193,469,469,193,469,469,193,469
NW_003798689.1,451,210,451,451,210,451,451,210,451
NW_003798690.1,585,180,585,585,180,585,585,180,585
NW_003798691.1,1203,380,1203,1000,298,1000,1000,312,1000
NW_003798692.1,454,157,454,454,157,454,454,157,454
NW_003798693.1,356,148,356,356,148,356,356,148,356
NW_003798694.1,287,102,287,287,102,287,287,102,287
NW_003798695.1,370,121,370,370,121,370,370,121,370
NW_003798696.1,612,208,665,612,208,665,612,208,665
NW_003798697.1,579,301,579,579,301,579,579,301,579
NW_003798698.1,18303,6315,18972,1000,320,1000,1000,333,1000
NW_003798699.1,1120639,476945,1141625,427,121,1000,256,110,1000
NW_003798700.1,291,72,291,291,72,291,291,72,291
NW_003798701.1,853,334,853,853,334,853,853,334,853
NW_003798702.1,410,75,410,410,75,410,410,75,410
NW_003798703.1,4835,2086,4935,945,305,1000,955,454,1000
NW_003798704.1,1593,557,1593,1000,344,1000,1000,354,1000
NW_003798705.1,1147,411,1147,1000,339,1000,1000,339,1000
NW_003798706.1,363,160,363,363,160,363,363,160,363
NW_003798707.1,893,410,893,893,410,893,893,410,893
NW_003798708.1,5041,2183,6879,1000,443,1000,623,266,1000
NW_003798709.1,382,194,382,382,194,382,382,194,382
NW_003798710.1,5303,2333,6220,1000,451,1000,469,257,1000
NW_003798711.1,727,224,727,727,224,727,727,224,727
NW_003798712.1,461,174,461,461,174,461,461,174,461
NW_003798713.1,370,196,370,370,196,370,370,196,370
NW_003798714.1,380,202,380,380,202,380,380,202,380
NW_003798715.1,403,134,403,403,134,403,403,134,403
NW_003798716.1,1077,555,1077,1000,515,1000,1000,515,1000
NW_003798717.1,3008,1204,3008,1000,378,1000,1000,474,1000
NW_003798718.1,958,372,1458,500,209,1000,500,177,1000
NW_003798719.1,367,131,367,367,131,367,367,131,367
NW_003798720.1,2948,1050,2948,1000,371,1000,1000,371,1000
NW_003798721.1,602,225,602,602,225,602,602,225,602
NW_003798722.1,1787,719,1787,1000,405,1000,1000,394,1000
NW_003798723.1,509,220,509,509,220,509,509,220,509
NW_003798724.1,574,234,574,574,234,574,574,234,574
NW_003798725.1,536,126,536,536,126,536,536,126,536
NW_003798726.1,341,112,341,341,112,341,341,112,341
NW_003798727.1,528,228,528,528,228,528,528,228,528
NW_003798728.1,557,154,557,557,154,557,557,154,557
NW_003798729.1,671,264,671,671,264,671,671,264,671
NW_003798730.1,412,136,412,412,136,412,412,136,412
NW_003798731.1,643,254,643,643,254,643,643,254,643
NW_003798732.1,5042,2078,5148,1000,489,1000,894,304,1000
NW_003798733.1,12323,5384,13624,1000,414,1000,1000,435,1000
NW_003798734.1,271,77,271,271,77,271,271,77,271
NW_003798735.1,367,122,367,367,122,367,367,122,367
NW_003798736.1,2481,1130,2481,1000,507,1000,1000,403,1000
NW_003798737.1,366,146,366,366,146,366,366,146,366
NW_003798738.1,751,237,751,751,237,751,751,237,751
NW_003798739.1,590,178,590,590,178,590,590,178,590
NW_003798740.1,359,170,359,359,170,359,359,170,359
NW_003798741.1,511,221,511,511,221,511,511,221,511
NW_003798742.1,430,109,430,430,109,430,430,109,430
NW_003798743.1,391,169,391,391,169,391,391,169,391
NW_003798744.1,1503,467,1503,1000,331,1000,1000,308,1000
NW_003798745.1,3742,1730,4010,1000,276,1000,1000,602,1000
NW_003798746.1,323,78,323,323,78,323,323,78,323
NW_003798747.1,17119,7912,17182,1000,490,1000,1000,451,1000
NW_003798748.1,10212,3768,11801,448,169,1000,1000,373,1000
NW_003798749.1,602,232,602,602,232,602,602,232,602
NW_003798750.1,719,361,719,719,361,719,719,361,719
NW_003798751.1,782,328,957,782,328,957,782,328,957
NW_003798752.1,425,164,425,425,164,425,425,164,425
NW_003798753.1,305,100,305,305,100,305,305,100,305
NW_003798754.1,67455,29353,77327,1000,444,1000,1000,522,1000
NW_003798755.1,347,176,347,347,176,347,347,176,347
NW_003798756.1,13485,5037,16759,1000,314,1000,1000,310,1000
NW_003798757.1,443,229,443,443,229,443,443,229,443
NW_003798758.1,331,97,331,331,97,331,331,97,331
NW_003798759.1,913,355,913,913,355,913,913,355,913
NW_003798760.1,292,153,292,292,153,292,292,153,292
NW_003798761.1,412,232,412,412,232,412,412,232,412
NW_003798762.1,392,173,392,392,173,392,392,173,392
NW_003798763.1,378,122,378,378,122,378,378,122,378
NW_003798764.1,565,140,565,565,140,565,565,140,565
NW_003798765.1,701,330,1504,224,104,1000,477,226,1000
NW_003798766.1,390,171,390,390,171,390,390,171,390
NW_003798767.1,353,117,353,353,117,353,353,117,353
NW_003798768.1,365,103,365,365,103,365,365,103,365
NW_003798769.1,499,253,499,499,253,499,499,253,499
NW_003798770.1,4482,1835,4482,1000,473,1000,1000,380,1000
NW_003798771.1,1361,535,1594,1000,386,1000,767,294,1000
NW_003798772.1,441,161,441,441,161,441,441,161,441
NW_003798773.1,8942,3340,12324,1000,350,1000,1000,368,1000
NW_003798774.1,1180,506,1180,1000,428,1000,1000,437,1000
NW_003798775.1,304,150,304,304,150,304,304,150,304
NW_003798776.1,263,114,263,263,114,263,263,114,263
NW_003798777.1,1250,462,1318,932,318,1000,932,352,1000
NW_003798778.1,550,140,550,550,140,550,550,140,550
NW_003798779.1,338,169,338,338,169,338,338,169,338
NW_003798780.1,322,108,322,322,108,322,322,108,322
NW_003798781.1,900,316,900,900,316,900,900,316,900
NW_003798782.1,350,139,350,350,139,350,350,139,350
NW_003798783.1,3961,1431,5362,391,125,1000,1000,361,1000
NW_003798784.1,378,143,378,378,143,378,378,143,378
NW_003798785.1,372,183,372,372,183,372,372,183,372
NW_003798786.1,477,198,477,477,198,477,477,198,477
NW_003798787.1,367,119,367,367,119,367,367,119,367
NW_003798788.1,388,160,388,388,160,388,388,160,388
NW_003798789.1,356,172,356,356,172,356,356,172,356
NW_003798790.1,1275,358,1275,1000,287,1000,1000,271,1000
NW_003798791.1,809,368,809,809,368,809,809,368,809
NW_003798792.1,9604,3773,12206,1000,451,1000,1000,380,1000
NW_003798793.1,1787,729,1787,1000,399,1000,1000,423,1000
NW_003798794.1,404,114,404,404,114,404,404,114,404
NW_003798795.1,358,150,358,358,150,358,358,150,358
NW_003798796.1,409,164,409,409,164,409,409,164,409
NW_003798797.1,4396,1747,5304,544,242,1000,548,237,1000
NW_003798798.1,666,327,666,666,327,666,666,327,666
NW_003798799.1,340,182,340,340,182,340,340,182,340
NW_003798800.1,226,72,226,226,72,226,226,72,226
NW_003798801.1,34116,13339,40528,589,336,1000,1000,340,1000
NW_003798802.1,2913,1791,2913,1000,610,1000,1000,612,1000
NW_003798803.1,1007,408,3075,698,284,1000,309,124,1000
NW_003798804.1,1068,473,1068,1000,451,1000,1000,459,1000
NW_003798805.1,648,196,648,648,196,648,648,196,648
NW_003798806.1,2655,955,3634,1000,357,1000,808,292,1000
NW_003798807.1,455,212,455,455,212,455,455,212,455
NW_003798808.1,675,316,675,675,316,675,675,316,675
NW_003798809.1,381,186,381,381,186,381,381,186,381
NW_003798810.1,954,340,954,954,340,954,954,340,954
NW_003798811.1,315,114,315,315,114,315,315,114,315
NW_003798812.1,785,332,785,785,332,785,785,332,785
NW_003798813.1,392,219,392,392,219,392,392,219,392
NW_003798814.1,360,196,360,360,196,360,360,196,360
NW_003798815.1,4208,1477,4261,1000,347,1000,1000,329,1000
NW_003798816.1,1113,374,1113,1000,348,1000,1000,329,1000
NW_003798817.1,332,122,332,332,122,332,332,122,332
NW_003798818.1,285,92,285,285,92,285,285,92,285
NW_003798819.1,727,310,727,727,310,727,727,310,727
NW_003798820.1,315,76,315,315,76,315,315,76,315
NW_003798821.1,276,80,276,276,80,276,276,80,276
NW_003798822.1,313,149,313,313,149,313,313,149,313
NW_003798823.1,3329,1410,3329,1000,471,1000,1000,460,1000
NW_003798824.1,392,115,392,392,115,392,392,115,392
NW_003798825.1,732,250,732,732,250,732,732,250,732
NW_003798826.1,744,336,744,744,336,744,744,336,744
NW_003798827.1,7418,2786,12111,1000,526,1000,1000,372,1000
NW_003798828.1,4757,1714,9381,1000,336,1000,385,185,1000
NW_003798829.1,325,114,325,325,114,325,325,114,325
NW_003798830.1,379,188,379,379,188,379,379,188,379
NW_003798831.1,4139,1686,4139,1000,405,1000,1000,424,1000
NW_003798832.1,515,225,515,515,225,515,515,225,515
NW_003798833.1,315,163,315,315,163,315,315,163,315
NW_003798834.1,384,191,384,384,191,384,384,191,384
NW_003798835.1,384,189,384,384,189,384,384,189,384
NW_003798836.1,33385,10665,34813,1000,397,1000,1000,306,1000
NW_003798837.1,386,153,386,386,153,386,386,153,386
NW_003798838.1,1852,664,1852,1000,387,1000,1000,332,1000
NW_003798839.1,13109,4972,13185,1000,360,1000,1000,451,1000
NW_003798840.1,398,146,398,398,146,398,398,146,398
NW_003798841.1,589,270,596,589,270,596,589,270,596
NW_003798842.1,393,206,393,393,206,393,393,206,393
NW_003798843.1,422,104,422,422,104,422,422,104,422
NW_003798844.1,1108,393,1108,1000,358,1000,1000,353,1000
NW_003798845.1,387,141,387,387,141,387,387,141,387
NW_003798846.1,446,224,446,446,224,446,446,224,446
NW_003798847.1,526,208,526,526,208,526,526,208,526
NW_003798848.1,588,207,588,588,207,588,588,207,588
NW_003798849.1,422,140,422,422,140,422,422,140,422
NW_003798850.1,1019,385,1019,1000,380,1000,1000,385,1000
NW_003798851.1,417,105,417,417,105,417,417,105,417
NW_003798852.1,8051,3262,8051,1000,396,1000,1000,433,1000
NW_003798853.1,355,149,355,355,149,355,355,149,355
NW_003798854.1,336,143,336,336,143,336,336,143,336
NW_003798855.1,1075,427,1075,1000,382,1000,1000,398,1000
NW_003798856.1,4844,2042,4863,1000,454,1000,1000,369,1000
NW_003798857.1,9588,4146,9710,1000,392,1000,1000,394,1000
NW_003798858.1,5529,1880,5529,1000,351,1000,1000,343,1000
NW_003798859.1,622,309,622,622,309,622,622,309,622
NW_003798860.1,340,131,340,340,131,340,340,131,340
NW_003798861.1,3682,1821,3682,1000,549,1000,1000,496,1000
NW_003798862.1,404,168,404,404,168,404,404,168,404
NW_003798863.1,2121,996,3268,1000,439,1000,874,421,1000
NW_003798864.1,309,94,309,309,94,309,309,94,309
NW_003798865.1,13562,4934,16035,1000,365,1000,1000,346,1000
NW_003798866.1,366,205,366,366,205,366,366,205,366
NW_003798867.1,636,176,636,636,176,636,636,176,636
NW_003798868.1,14144,4209,14656,769,286,1000,1000,388,1000
NW_003798869.1,2079,861,3046,1000,388,1000,621,274,1000
NW_003798870.1,630,319,630,630,319,630,630,319,630
NW_003798871.1,326,129,326,326,129,326,326,129,326
NW_003798872.1,518,142,518,518,142,518,518,142,518
NW_003798873.1,601,269,601,601,269,601,601,269,601
NW_003798874.1,834,347,5371,452,178,1000,382,169,1000
NW_003798875.1,694,240,694,694,240,694,694,240,694
NW_003798876.1,720,280,720,720,280,720,720,280,720
NW_003798877.1,2503,705,2503,1000,267,1000,1000,314,1000
NW_003798878.1,320,138,320,320,138,320,320,138,320
NW_003798879.1,405,164,405,405,164,405,405,164,405
NW_003798880.1,302,130,302,302,130,302,302,130,302
NW_003798881.1,391,199,391,391,199,391,391,199,391
NW_003798882.1,328,95,328,328,95,328,328,95,328
NW_003798883.1,4787,1734,4787,1000,389,1000,1000,334,1000
NW_003798884.1,992,338,992,992,338,992,992,338,992
NW_003798885.1,337,113,337,337,113,337,337,113,337
NW_003798886.1,228,67,228,228,67,228,228,67,228
NW_003798887.1,864,270,864,864,270,864,864,270,864
NW_003798888.1,332,113,332,332,113,332,332,113,332
NW_003798889.1,1588,482,2863,464,184,1000,1000,270,1000
NW_003798890.1,1115,387,1115,1000,361,1000,1000,360,1000
NW_003798891.1,779,253,779,779,253,779,779,253,779
NW_003798892.1,271,71,271,271,71,271,271,71,271
NW_003798893.1,346,154,346,346,154,346,346,154,346
NW_003798894.1,449,153,449,449,153,449,449,153,449
NW_003798895.1,352,108,352,352,108,352,352,108,352
NW_003798896.1,450,109,450,450,109,450,450,109,450
NW_003798897.1,1012,464,1012,1000,458,1000,1000,456,1000
NW_003798898.1,410,147,410,410,147,410,410,147,410
NW_003798899.1,1697,498,1697,1000,307,1000,1000,291,1000
NW_003798900.1,786,197,1475,407,105,1000,379,92,1000
NW_003798901.1,386,153,386,386,153,386,386,153,386
NW_003798902.1,592,186,592,592,186,592,592,186,592
NW_003798903.1,376,150,376,376,150,376,376,150,376
NW_003798904.1,753,349,753,753,349,753,753,349,753
NW_003798905.1,403,240,403,403,240,403,403,240,403
NW_003798906.1,774,455,774,774,455,774,774,455,774
NW_003798907.1,377,137,377,377,137,377,377,137,377
NW_003798908.1,370,185,370,370,185,370,370,185,370
NW_003798909.1,1089,277,1619,470,123,1000,670,168,1000
NW_003798910.1,373,153,373,373,153,373,373,153,373
NW_003798911.1,430,126,430,430,126,430,430,126,430
NW_003798912.1,319,127,319,319,127,319,319,127,319
NW_003798913.1,916,403,916,916,403,916,916,403,916
NW_003798914.1,636,254,636,636,254,636,636,254,636
NW_003798915.1,1067,469,1067,1000,442,1000,1000,436,1000
NW_003798916.1,953,359,953,953,359,953,953,359,953
NW_003798917.1,899,291,899,899,291,899,899,291,899
NW_003798918.1,421,189,421,421,189,421,421,189,421
NW_003798919.1,440,181,440,440,181,440,440,181,440
NW_003798920.1,6652,2273,8093,1000,381,1000,963,352,1000
NW_003798921.1,432,222,432,432,222,432,432,222,432
NW_003798922.1,1468,836,1468,1000,556,1000,1000,629,1000
NW_003798923.1,13713,5407,19896,1000,465,1000,1000,307,1000
NW_003798924.1,544,259,546,544,259,546,544,259,546
NW_003798925.1,348,75,348,348,75,348,348,75,348
NW_003798926.1,360,130,360,360,130,360,360,130,360
NW_003798927.1,369,159,369,369,159,369,369,159,369
NW_003798928.1,487,229,487,487,229,487,487,229,487
NW_003798929.1,411,194,411,411,194,411,411,194,411
NW_003798930.1,4681,1826,4681,1000,431,1000,1000,373,1000
NW_003798931.1,5723,2142,5723,1000,392,1000,1000,448,1000
NW_003798932.1,6232,3183,6232,1000,497,1000,1000,528,1000
NW_003798933.1,1277,439,1277,1000,341,1000,1000,339,1000
NW_003798934.1,320,113,320,320,113,320,320,113,320
NW_003798935.1,338,130,338,338,130,338,338,130,338
NW_003798936.1,3394,1443,3394,1000,411,1000,1000,393,1000
NW_003798937.1,427,186,427,427,186,427,427,186,427
NW_003798938.1,566,244,566,566,244,566,566,244,566
NW_003798939.1,4027,1738,5385,1000,492,1000,1000,357,1000
NW_003798940.1,619,196,619,619,196,619,619,196,619
NW_003798941.1,3992,1593,3992,1000,365,1000,1000,422,1000
NW_003798942.1,8075,2417,8075,1000,296,1000,1000,276,1000
NW_003798943.1,364,137,364,364,137,364,364,137,364
NW_003798944.1,894,330,894,894,330,894,894,330,894
NW_003798945.1,481,145,481,481,145,481,481,145,481
NW_003798946.1,692,420,692,692,420,692,692,420,692
NW_003798947.1,322,151,322,322,151,322,322,151,322
NW_003798948.1,1280,545,1280,1000,424,1000,1000,407,1000
NW_003798949.1,380,127,380,380,127,380,380,127,380
NW_003798950.1,5337,2450,9760,1000,400,1000,412,206,1000
NW_003798951.1,1019,403,1019,1000,400,1000,1000,396,1000
NW_003798952.1,536,263,536,536,263,536,536,263,536
NW_003798953.1,457,226,457,457,226,457,457,226,457
NW_003798954.1,2586,973,2586,1000,384,1000,1000,355,1000
